village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
418871,4333588178,4665486728,PHC,2.795,3.7016666666666667,44.835,3.0313000000000003,4.0073,57.0379,True,True,PHC is closer and functional
418867,6868466258,4665486728,CHC,8.01,1.5133333333333332,50.05,8.9171,1.8785,62.9237,True,True,CHC is closer and functional
419004,1565554522,4665486728,PHC,7.6033333333333335,15.611666666666668,41.04,6.9235,15.1401,51.218,True,True,PHC is closer and functional
418873,4333588178,4665486728,PHC,0.5683333333333334,7.0649999999999995,41.47166666666667,0.617,7.655600000000001,53.3895,True,True,PHC is closer and functional
419008,2778785135,4665486728,PHC,7.621666666666667,18.383333333333333,43.81166666666666,5.0659,16.9814,53.0593,True,True,PHC is closer and functional
418866,6868466258,4665486728,CHC,8.643333333333334,2.146666666666667,50.68333333333333,9.8104,2.7718000000000003,63.817,True,True,CHC is closer and functional
418925,1773686678,4665486728,PHC,20.921666666666667,23.259999999999998,28.5,17.9708,21.272299999999998,25.9022,True,True,PHC is closer and functional
418879,6868466258,4665486728,CHC,20.038333333333334,4.7683333333333335,53.305,19.0089,4.4683,65.5135,True,True,CHC is closer and functional
419066,2468852344,4665486728,CHC,44.74166666666667,17.993333333333332,39.358333333333334,39.2651,13.2942,40.512,True,True,CHC is closer and functional
419011,2778785135,4665486728,PHC,1.725,28.34333333333333,49.708333333333336,1.1482999999999999,29.759,56.9769,True,True,PHC is closer and functional
419010,2778785135,4665486728,PHC,3.8066666666666666,22.198333333333334,47.626666666666665,2.531,19.516299999999998,55.5941,True,True,PHC is closer and functional
419075,2778785135,4665486728,PHC,1.0766666666666667,28.991666666666667,50.35666666666667,0.7167,30.1906,57.4085,True,True,PHC is closer and functional
419064,2468852344,4665486728,CHC,45.41166666666666,18.663333333333334,40.02833333333333,39.7115,13.7406,40.958400000000005,True,True,CHC is closer and functional
419014,2778785135,4665486728,PHC,4.956666666666666,21.048333333333336,46.47666666666667,3.296,18.7514,54.8292,True,True,PHC is closer and functional
419074,2468852344,4665486728,CHC,46.41833333333333,19.67,41.035,40.3806,14.4097,41.6275,True,True,CHC is closer and functional
419072,2468852344,4665486728,CHC,45.11666666666667,18.368333333333332,39.733333333333334,39.5153,13.5445,40.7623,True,True,CHC is closer and functional
419073,2778785135,4665486728,PHC,1.1683333333333332,28.9,50.265,0.7767000000000001,30.130599999999998,57.3485,True,True,PHC is closer and functional
419070,1565554522,4665486728,PHC,2.4866666666666664,9.585,30.95,3.5231,13.5535,40.771300000000004,True,True,PHC is closer and functional
419702,5538188730,4665486728,CHC,22.7,8.025,35.39833333333333,12.629100000000001,5.2633,37.749300000000005,True,True,CHC is closer and functional
419701,5538188730,4665486728,CHC,31.571666666666665,8.091666666666667,33.475,18.4775,5.356,36.4388,True,True,CHC is closer and functional
419733,5538188730,4665486728,CHC,32.14666666666667,24.558333333333334,51.931666666666665,16.0388,16.2115,48.6975,True,True,CHC is closer and functional
419692,5538188730,4665486728,CHC,34.335,10.854999999999999,36.23833333333334,20.363400000000002,7.241899999999999,38.3247,True,True,CHC is closer and functional
419697,5538188730,4665486728,CHC,34.85666666666667,11.376666666666667,36.76,20.7106,7.5891,38.6719,True,True,CHC is closer and functional
419694,5538188730,4665486728,CHC,29.456666666666667,12.108333333333333,37.49166666666667,20.035400000000003,8.077,39.159800000000004,True,True,CHC is closer and functional
419695,5538188730,4665486728,CHC,29.861666666666668,12.513333333333332,37.89666666666667,20.3047,8.3463,39.429199999999994,True,True,CHC is closer and functional
419698,5538188730,4665486728,CHC,31.571666666666665,8.091666666666667,33.475,18.4775,5.356,36.4388,True,True,CHC is closer and functional
419696,5538188730,4665486728,CHC,35.17833333333333,11.698333333333332,37.08166666666667,20.925,7.8035,38.886300000000006,True,True,CHC is closer and functional
419600,Village→DH/SDH,4665486728,DH/SDH,11.995000000000001,18.271666666666665,7.288333333333333,12.4754,17.1128,4.1522,True,True,Direct to DH/SDH
419587,8261788718,4665486728,PHC,2.625,21.0,12.243333333333334,2.0474,20.2417,13.1175,True,True,PHC is closer and functional
419590,Village→DH/SDH,4665486728,DH/SDH,24.953333333333333,41.70666666666667,23.023333333333333,17.1516,29.331400000000002,15.617299999999998,True,True,Direct to DH/SDH
419596,Village→DH/SDH,4665486728,DH/SDH,12.153333333333334,20.171666666666667,9.188333333333333,9.174299999999999,17.9124,4.951899999999999,True,True,Direct to DH/SDH
419594,8261788718,4665486728,PHC,8.475,20.759999999999998,10.705,7.6421,20.4518,7.936,True,True,PHC is closer and functional
419588,8261788718,4665486728,PHC,0.7216666666666666,19.096666666666668,9.645000000000001,1.0231000000000001,19.2174,10.9385,True,True,PHC is closer and functional
419585,8261788718,4665486728,PHC,1.9983333333333335,20.373333333333335,11.616666666666667,1.8720999999999999,20.0664,12.942200000000001,True,True,PHC is closer and functional
419584,8261788718,4665486728,PHC,2.006666666666667,16.368333333333332,12.373333333333333,2.8407,15.3537,14.802200000000001,True,True,PHC is closer and functional
419567,1722578885,4665486728,CHC,12.706666666666667,10.603333333333333,20.623333333333335,10.9024,6.9988,19.6965,True,True,CHC is closer and functional
419601,Village→DH/SDH,4665486728,DH/SDH,10.371666666666666,16.648333333333333,5.665,11.8015,16.4389,3.4784,True,True,Direct to DH/SDH
419589,8261788718,4665486728,PHC,3.816666666666667,22.191666666666666,13.435,2.8399,21.034299999999998,13.9101,True,True,PHC is closer and functional
419668,Village→DH/SDH,4665486728,PHC,31.928333333333335,47.555,33.971666666666664,23.6105,38.142300000000006,27.5467,True,True,Direct to DH/SDH
419693,5538188730,4665486728,CHC,27.803333333333335,10.455,35.83833333333334,18.9339,6.9755,38.0583,True,True,CHC is closer and functional
419669,Village→DH/SDH,4665486728,PHC,31.928333333333335,47.555,33.971666666666664,23.6105,38.142300000000006,27.5467,True,True,Direct to DH/SDH
419670,8261788718,4665486728,PHC,22.401666666666664,38.02833333333333,27.515,15.4071,29.9389,22.3431,True,True,PHC is closer and functional
419663,8261788718,4665486728,PHC,16.91,33.663333333333334,26.528333333333332,11.791799999999999,23.9716,22.861900000000002,True,True,PHC is closer and functional
419593,Village→DH/SDH,4665486728,DH/SDH,11.016666666666667,21.308333333333334,10.325,8.7006,18.3861,5.4256,True,True,Direct to DH/SDH
419586,8261788718,4665486728,PHC,6.001666666666667,22.68166666666667,15.620000000000001,5.071899999999999,17.2518,16.1421,True,True,PHC is closer and functional
419582,8261788718,4665486728,PHC,2.67,15.705,13.036666666666667,3.7805999999999997,14.413799999999998,15.7421,True,True,PHC is closer and functional
419674,5538188730,4665486728,CHC,25.96833333333333,8.620000000000001,34.00333333333334,17.6889,5.7305,36.813300000000005,True,True,CHC is closer and functional
419662,1722578885,4665486728,CHC,16.063333333333333,11.531666666666666,19.395,12.4491,8.387799999999999,24.7397,True,True,CHC is closer and functional
419667,8261788718,4665486728,PHC,22.401666666666664,38.02833333333333,27.515,15.4071,29.9389,22.3431,True,True,PHC is closer and functional
419671,5538188730,4665486728,CHC,27.308333333333334,9.96,35.343333333333334,18.6029,6.6445,37.7273,True,True,CHC is closer and functional
419660,8261788718,4665486728,PHC,6.406666666666666,11.968333333333334,16.773333333333333,9.0684,9.126,21.0299,True,True,PHC is closer and functional
419571,8261788718,4665486728,PHC,4.433333333333334,13.941666666666666,14.8,6.2729,11.9215,18.2344,True,True,PHC is closer and functional
419576,8261788718,4665486728,PHC,6.701666666666667,15.001666666666667,17.06833333333333,8.1997,12.1305,20.1612,True,True,PHC is closer and functional
419581,8261788718,4665486728,PHC,3.5116666666666663,14.863333333333333,13.878333333333334,4.9736,13.2207,16.935200000000002,True,True,PHC is closer and functional
419629,1722578885,4665486728,CHC,21.41,9.575,26.501666666666665,14.6629,6.2984,28.6208,True,True,CHC is closer and functional
419583,8261788718,4665486728,PHC,5.321666666666667,19.923333333333336,14.94,4.5606,15.4123,15.630799999999999,True,True,PHC is closer and functional
419664,1722578885,4665486728,CHC,18.134999999999998,11.418333333333333,17.323333333333334,15.3798,8.3468,21.809099999999997,True,True,CHC is closer and functional
419665,8261788718,4665486728,PHC,16.91,33.663333333333334,26.528333333333332,11.791799999999999,23.9716,22.861900000000002,True,True,PHC is closer and functional
419661,1722578885,4665486728,CHC,18.220000000000002,11.503333333333334,17.238333333333333,15.4997,8.466700000000001,21.6892,True,True,CHC is closer and functional
419568,8261788718,4665486728,PHC,11.353333333333333,11.956666666666667,19.27,9.9994,7.9018999999999995,18.7935,True,True,PHC is closer and functional
419598,Village→DH/SDH,4665486728,DH/SDH,13.815,20.091666666666665,9.108333333333333,13.203700000000001,17.841099999999997,4.8805,True,True,Direct to DH/SDH
419595,Village→DH/SDH,4665486728,DH/SDH,19.404999999999998,25.68166666666667,12.821666666666665,21.0532,25.6906,10.226799999999999,True,True,Direct to DH/SDH
419666,8261788718,4665486728,PHC,17.15666666666667,33.91,26.775,11.9257,24.1055,22.9958,True,True,PHC is closer and functional
419562,8261788718,4665486728,PHC,1.405,16.970000000000002,11.771666666666667,1.99,16.2044,13.9515,True,True,PHC is closer and functional
419597,Village→DH/SDH,4665486728,DH/SDH,18.668333333333333,24.945,12.085,20.5609,25.1983,9.7345,True,True,Direct to DH/SDH
419580,8261788718,4665486728,PHC,6.721666666666667,18.523333333333333,16.34,5.4938,14.4792,16.5639,True,True,PHC is closer and functional
419577,8261788718,4665486728,PHC,7.7,16.0,18.066666666666666,8.8668,12.797600000000001,20.8283,True,True,PHC is closer and functional
419569,1722578885,4665486728,CHC,12.885,10.425,20.801666666666666,11.022200000000002,6.8791,19.816200000000002,True,True,CHC is closer and functional
419573,1722578885,4665486728,CHC,20.959999999999997,9.125,26.051666666666666,14.3645,5.999899999999999,28.3223,True,True,CHC is closer and functional
419574,8261788718,4665486728,PHC,5.366666666666666,13.008333333333333,15.733333333333333,7.5953,10.5991,19.5568,True,True,PHC is closer and functional
419575,8261788718,4665486728,PHC,4.418333333333334,13.956666666666667,14.785,6.2525,11.9419,18.214,True,True,PHC is closer and functional
419572,1722578885,4665486728,CHC,21.388333333333332,9.553333333333335,26.48,14.649,6.2845,28.606900000000003,True,True,CHC is closer and functional
419579,8261788718,4665486728,PHC,8.006666666666666,17.238333333333333,17.625,6.3511999999999995,13.621799999999999,17.4213,True,True,PHC is closer and functional
419578,8261788718,4665486728,PHC,6.756666666666666,15.056666666666667,17.123333333333335,8.2361,12.167,20.1977,True,True,PHC is closer and functional
419672,5538188730,4665486728,CHC,27.245,9.896666666666667,35.28,18.5619,6.6035,37.6863,True,True,CHC is closer and functional
419570,1722578885,4665486728,CHC,12.001666666666667,11.308333333333334,19.918333333333333,10.431899999999999,7.469399999999999,19.226,True,True,CHC is closer and functional
419591,8261788718,4665486728,PHC,7.801666666666667,20.086666666666666,10.031666666666666,7.3617,20.171400000000002,7.655600000000001,True,True,PHC is closer and functional
419599,Village→DH/SDH,4665486728,DH/SDH,13.8,20.076666666666664,9.093333333333334,13.1971,17.8345,4.874,True,True,Direct to DH/SDH
419563,8261788718,4665486728,PHC,8.323333333333332,14.986666666666668,16.24,7.9796000000000005,9.921700000000001,16.7736,True,True,PHC is closer and functional
419564,8261788718,4665486728,PHC,8.593333333333334,14.716666666666667,16.51,8.1579,9.7433,16.952,True,True,PHC is closer and functional
419352,4137515211,4665486728,PHC,8.831666666666667,11.163333333333332,17.961666666666666,5.8036,9.3813,14.7055,True,True,PHC is closer and functional
419099,1773686678,4665486728,PHC,15.196666666666665,17.535,22.775,14.1325,17.434,22.0639,True,True,PHC is closer and functional
419357,8674527273,4665486728,CHC,11.333333333333334,7.0649999999999995,10.341666666666667,7.6192,7.4156,8.6721,True,True,CHC is closer and functional
419220,Village→DH/SDH,4665486728,CHC,16.343333333333334,12.085,12.845,10.8948,10.0094,9.4642,True,True,Direct to DH/SDH
419106,1773686678,4665486728,PHC,7.705,10.043333333333333,15.283333333333333,9.181799999999999,12.4833,17.1132,True,True,PHC is closer and functional
419207,4137515211,4665486728,CHC,20.08,0.0,16.845000000000002,15.1848,0.0,16.5989,True,True,PHC is closer and functional
419539,8261788718,4665486728,PHC,5.591666666666667,17.93,13.508333333333333,5.5005,16.517799999999998,14.2946,True,True,PHC is closer and functional
419210,8674527273,4665486728,CHC,19.525,0.5549999999999999,16.29,14.585899999999999,0.5989,16.0,True,True,CHC is closer and functional
419103,1773686678,4665486728,PHC,15.196666666666665,17.535,22.775,14.1325,17.434,22.0639,True,True,PHC is closer and functional
419206,1773686678,4665486728,PHC,11.5,28.373333333333335,19.311666666666667,10.4164,29.693,18.3478,True,True,PHC is closer and functional
419358,8674527273,4665486728,CHC,11.395000000000001,7.126666666666667,10.28,7.66,7.4563999999999995,8.6313,True,True,CHC is closer and functional
419223,8674527273,4665486728,CHC,18.459999999999997,1.62,15.225,13.4357,1.7492,14.8498,True,True,CHC is closer and functional
419208,4137515211,4665486728,CHC,20.08,0.0,16.845000000000002,15.1848,0.0,16.5989,True,True,PHC is closer and functional
419548,Village→DH/SDH,4665486728,DH/SDH,8.991666666666667,15.313333333333333,6.251666666666667,9.1351,17.2114,5.8661,True,True,Direct to DH/SDH
419221,8674527273,4665486728,CHC,13.955,9.696666666666665,15.233333333333333,9.3095,8.424100000000001,11.0496,True,True,CHC is closer and functional
419354,8674527273,4665486728,CHC,9.506666666666666,4.736666666666666,12.108333333333333,6.3637,5.1146,11.4843,True,True,CHC is closer and functional
419104,1773686678,4665486728,PHC,10.978333333333333,13.316666666666666,18.55666666666667,11.3551,14.656600000000001,19.2865,True,True,PHC is closer and functional
419369,Village→DH/SDH,4665486728,DH/SDH,13.9,9.631666666666666,7.2283333333333335,10.576799999999999,10.3731,6.2258000000000004,True,True,Direct to DH/SDH
419376,Village→DH/SDH,4665486728,CHC,13.736666666666668,9.468333333333334,10.585,10.164200000000001,9.960600000000001,9.462399999999999,True,True,Direct to DH/SDH
419534,8261788718,4665486728,PHC,10.798333333333334,19.16166666666667,18.715,8.9274,15.3346,17.7215,True,True,PHC is closer and functional
419348,8674527273,4665486728,CHC,10.438333333333333,9.556666666666667,16.355,6.8696,8.3152,13.6395,True,True,CHC is closer and functional
419225,8674527273,4665486728,CHC,17.173333333333336,2.9066666666666667,13.938333333333333,12.0445,3.1404,13.4586,True,True,CHC is closer and functional
419560,8261788718,4665486728,PHC,0.0,18.375,10.366666666666667,0.0,18.1944,11.9615,True,True,PHC is closer and functional
418982,8261788718,4665486728,PHC,13.395000000000001,18.371666666666666,21.311666666666667,10.5903,14.8665,19.3843,True,True,PHC is closer and functional
419375,2115641819,4665486728,PHC,9.851666666666667,14.113333333333333,11.84,6.534800000000001,13.5374,8.7512,True,True,PHC is closer and functional
419215,Village→DH/SDH,4665486728,CHC,16.521666666666665,12.263333333333332,12.666666666666666,11.0136,10.1281,9.3455,True,True,Direct to DH/SDH
419224,8674527273,4665486728,CHC,18.425,1.655,15.19,13.3985,1.7863,14.8126,True,True,CHC is closer and functional
419211,8674527273,4665486728,CHC,13.955,9.696666666666665,15.233333333333333,9.3095,8.424100000000001,11.0496,True,True,CHC is closer and functional
419205,1773686678,4665486728,PHC,11.5,28.373333333333335,19.311666666666667,10.4164,29.693,18.3478,True,True,PHC is closer and functional
419558,8261788718,4665486728,PHC,1.505,19.88,10.754999999999999,1.5304,19.7248,11.4786,True,True,PHC is closer and functional
419550,Village→DH/SDH,4665486728,DH/SDH,8.09,13.631666666666666,4.569999999999999,11.364799999999999,14.8316,3.4864,True,True,Direct to DH/SDH
419383,2115641819,4665486728,PHC,5.196666666666667,17.586666666666666,16.495,3.4391,13.686399999999999,11.8469,True,True,PHC is closer and functional
419530,Village→DH/SDH,4665486728,PHC,8.233333333333333,18.665000000000003,9.603333333333333,8.2324,21.9663,10.6211,True,True,Direct to DH/SDH
419553,Village→DH/SDH,4665486728,DH/SDH,5.696666666666667,14.725,4.67,8.0854,16.392,3.8762,True,True,Direct to DH/SDH
419557,8261788718,4665486728,PHC,1.5916666666666666,18.83,8.775,2.2576,22.2198,9.703899999999999,True,True,PHC is closer and functional
419366,Village→DH/SDH,4665486728,DH/SDH,19.095000000000002,14.826666666666666,10.055,14.4543,14.2506,7.607600000000001,True,True,Direct to DH/SDH
419528,Village→DH/SDH,4665486728,PHC,9.601666666666667,20.033333333333335,10.971666666666666,9.240200000000002,22.9741,11.6289,True,True,Direct to DH/SDH
419531,Village→DH/SDH,4665486728,PHC,8.29,18.721666666666668,9.66,8.3132,22.0472,10.7019,True,True,Direct to DH/SDH
419532,8261788718,4665486728,PHC,2.5366666666666666,19.973333333333336,10.453333333333335,2.495,18.9272,11.289100000000001,True,True,PHC is closer and functional
419533,Village→DH/SDH,4665486728,PHC,10.695,21.126666666666665,12.065,9.9671,23.701,12.355799999999999,True,True,Direct to DH/SDH
419368,Village→DH/SDH,4665486728,DH/SDH,17.396666666666665,13.128333333333334,8.356666666666666,13.325299999999999,13.1217,6.4786,True,True,Direct to DH/SDH
419349,4137515211,4665486728,PHC,9.526666666666667,10.468333333333334,17.266666666666666,6.2641,8.9207,14.245,True,True,PHC is closer and functional
419592,8261788718,4665486728,PHC,7.298333333333333,19.583333333333332,9.528333333333334,7.1523,19.962,7.4462,True,True,PHC is closer and functional
419552,Village→DH/SDH,4665486728,DH/SDH,6.151666666666667,14.270000000000001,4.215,8.7306,15.7467,3.2309,True,True,Direct to DH/SDH
419540,8261788718,4665486728,PHC,7.04,19.378333333333334,14.956666666666667,6.4597,17.477,15.2537,True,True,PHC is closer and functional
419108,1773686678,4665486728,PHC,6.63,23.27,14.208333333333334,8.4653,27.7419,16.3967,True,True,PHC is closer and functional
419218,Village→DH/SDH,4665486728,CHC,16.608333333333334,12.35,12.58,11.069700000000001,10.184299999999999,9.289299999999999,True,True,Direct to DH/SDH
419365,Village→DH/SDH,4665486728,DH/SDH,17.48,13.221666666666666,11.708333333333334,11.6516,10.766200000000001,8.7075,True,True,Direct to DH/SDH
419371,8674527273,4665486728,CHC,12.085,7.816666666666666,9.59,8.117899999999999,7.9143,8.173399999999999,True,True,CHC is closer and functional
419109,1773686678,4665486728,PHC,4.766666666666667,7.105,14.26,6.7237,10.0251,17.1928,True,True,PHC is closer and functional
419102,1773686678,4665486728,PHC,20.08,22.418333333333333,27.658333333333335,17.3795,20.6809,25.3108,True,True,PHC is closer and functional
419213,8674527273,4665486728,CHC,14.518333333333334,10.26,14.67,9.683200000000001,8.797799999999999,10.6759,True,True,CHC is closer and functional
419538,8261788718,4665486728,PHC,8.121666666666666,16.753333333333334,16.038333333333334,7.9799,14.9245,16.7739,True,True,PHC is closer and functional
419559,8261788718,4665486728,PHC,3.725,18.785,11.641666666666667,3.7836,17.6386,12.5776,True,True,PHC is closer and functional
419355,8674527273,4665486728,CHC,8.616666666666667,5.573333333333333,12.673333333333334,5.756399999999999,5.7219,11.728,True,True,CHC is closer and functional
250550,Village→DH/SDH,4665486728,DH/SDH,19.926666666666666,15.658333333333333,1.5716666666666665,16.2592,16.055600000000002,0.8042,True,True,Direct to DH/SDH
419527,Village→DH/SDH,4665486728,PHC,13.056666666666667,23.488333333333333,14.426666666666668,11.544,25.277900000000002,13.9327,True,True,Direct to DH/SDH
419529,Village→DH/SDH,4665486728,PHC,8.748333333333333,19.18,10.118333333333334,8.9584,22.692400000000003,11.347100000000001,True,True,Direct to DH/SDH
418946,Village→DH/SDH,4665486728,PHC,19.626666666666665,38.001666666666665,20.996666666666666,15.9263,34.1207,18.315,True,True,Direct to DH/SDH
419374,Village→DH/SDH,4665486728,CHC,15.586666666666668,11.318333333333333,12.435,11.058399999999999,10.854700000000001,10.3566,True,True,Direct to DH/SDH
419377,Village→DH/SDH,4665486728,DH/SDH,13.6,10.405,9.936666666666667,9.2563,10.8158,7.712899999999999,True,True,Direct to DH/SDH
419545,Village→DH/SDH,4665486728,DH/SDH,7.715,16.59,7.528333333333333,7.3238,19.022599999999997,7.6774,True,True,Direct to DH/SDH
419551,Village→DH/SDH,4665486728,DH/SDH,6.371666666666667,14.05,3.9949999999999997,9.0425,15.434899999999999,2.919,True,True,Direct to DH/SDH
419346,2115641819,4665486728,PHC,4.536666666666666,9.653333333333334,16.656666666666666,3.0293,8.449,13.773299999999999,True,True,PHC is closer and functional
419380,Village→DH/SDH,4665486728,DH/SDH,13.008333333333333,14.266666666666667,11.993333333333334,9.2187,14.3521,9.5659,True,True,Direct to DH/SDH
418981,1722578885,4665486728,CHC,17.063333333333333,15.908333333333333,24.16166666666667,13.4804,12.5053,24.0656,True,True,CHC is closer and functional
419536,8261788718,4665486728,PHC,8.785,13.729999999999999,16.701666666666668,9.2623,12.1599,18.0564,True,True,PHC is closer and functional
419105,1773686678,4665486728,PHC,8.113333333333333,10.451666666666666,15.691666666666666,9.4523,12.7538,17.3837,True,True,PHC is closer and functional
419115,Village→DH/SDH,4665486728,PHC,9.870000000000001,20.301666666666666,11.24,10.543899999999999,24.2778,12.9326,True,True,Direct to DH/SDH
419214,8674527273,4665486728,CHC,14.518333333333334,10.26,14.67,9.683200000000001,8.797799999999999,10.6759,True,True,CHC is closer and functional
419114,Village→DH/SDH,4665486728,PHC,10.048333333333334,20.48,11.418333333333333,10.795399999999999,24.5293,13.1841,True,True,Direct to DH/SDH
418945,Village→DH/SDH,4665486728,PHC,19.626666666666665,38.001666666666665,20.996666666666666,15.9263,34.1207,18.315,True,True,Direct to DH/SDH
419098,1773686678,4665486728,PHC,5.833333333333333,8.171666666666667,16.63,6.5317,9.833200000000001,18.7635,True,True,PHC is closer and functional
419547,Village→DH/SDH,4665486728,PHC,7.555000000000001,16.75,7.6883333333333335,7.0977,19.2488,7.9035,True,True,Direct to DH/SDH
419382,2115641819,4665486728,PHC,9.251666666666667,14.713333333333333,12.44,6.1331999999999995,13.939,9.1528,True,True,PHC is closer and functional
419535,8261788718,4665486728,PHC,10.626666666666667,17.478333333333335,18.543333333333333,9.6502,14.2681,18.4443,True,True,PHC is closer and functional
419555,Village→DH/SDH,4665486728,DH/SDH,9.270000000000001,15.035,5.973333333333333,9.527899999999999,16.8185,5.4733,True,True,Direct to DH/SDH
419549,Village→DH/SDH,4665486728,DH/SDH,8.473333333333333,14.014999999999999,4.953333333333333,11.909600000000001,15.3764,4.0312,True,True,Direct to DH/SDH
419556,8261788718,4665486728,PHC,1.3083333333333333,19.113333333333333,9.058333333333334,1.8558,22.6215,10.1057,True,True,PHC is closer and functional
419565,8261788718,4665486728,PHC,8.514999999999999,14.0,16.431666666666665,8.9694,12.4528,17.7634,True,True,PHC is closer and functional
419566,8261788718,4665486728,PHC,10.176666666666668,12.338333333333333,18.09333333333333,10.7699,10.652299999999999,19.564,True,True,PHC is closer and functional
419537,8261788718,4665486728,PHC,7.486666666666666,15.028333333333334,15.403333333333334,7.8546000000000005,13.5676,16.6486,True,True,PHC is closer and functional
419561,8261788718,4665486728,PHC,4.3516666666666675,18.158333333333335,12.268333333333334,4.4628000000000005,16.959400000000002,13.2569,True,True,PHC is closer and functional
419381,Village→DH/SDH,4665486728,DH/SDH,12.68,14.595,12.321666666666665,8.917200000000001,14.6536,9.8674,True,True,Direct to DH/SDH
419543,8261788718,4665486728,PHC,3.29,19.21333333333333,9.158333333333333,3.9251,21.8502,9.334299999999999,True,True,PHC is closer and functional
418980,1722578885,4665486728,CHC,14.373333333333333,13.218333333333334,21.471666666666668,11.6923,10.7173,22.2775,True,True,CHC is closer and functional
419378,Village→DH/SDH,4665486728,DH/SDH,11.386666666666667,12.578333333333335,10.305,7.5554,12.5167,7.730600000000001,True,True,Direct to DH/SDH
419544,8261788718,4665486728,PHC,5.22,19.076666666666664,10.014999999999999,5.2071000000000005,21.1393,9.7941,True,True,PHC is closer and functional
419525,Village→DH/SDH,4665486728,PHC,17.313333333333333,35.68833333333334,18.683333333333334,14.3846,32.579,16.7733,True,True,Direct to DH/SDH
419217,Village→DH/SDH,4665486728,CHC,16.59,12.331666666666667,12.598333333333333,11.0586,10.1731,9.3005,True,True,Direct to DH/SDH
419219,Village→DH/SDH,4665486728,CHC,16.273333333333333,12.014999999999999,12.915,10.8483,9.9629,9.5108,True,True,Direct to DH/SDH
418947,Village→DH/SDH,4665486728,PHC,19.626666666666665,38.001666666666665,20.996666666666666,15.9263,34.1207,18.315,True,True,Direct to DH/SDH
419364,8674527273,4665486728,CHC,13.163333333333332,8.905,15.879999999999999,8.7827,7.8973,13.9033,True,True,CHC is closer and functional
419113,Village→DH/SDH,4665486728,PHC,10.931666666666667,21.363333333333333,12.301666666666668,12.0372,25.771099999999997,14.4259,True,True,Direct to DH/SDH
419110,1773686678,4665486728,PHC,12.721666666666666,29.595000000000002,20.533333333333335,10.9251,30.201700000000002,18.8564,True,True,PHC is closer and functional
419356,2115641819,4665486728,PHC,6.8983333333333325,7.291666666666667,14.295,4.6081,6.8703,12.1945,True,True,PHC is closer and functional
419203,1773686678,4665486728,PHC,11.5,28.373333333333335,19.311666666666667,10.4164,29.693,18.3478,True,True,PHC is closer and functional
419202,1773686678,4665486728,PHC,11.5,28.373333333333335,19.311666666666667,10.4164,29.693,18.3478,True,True,PHC is closer and functional
419209,4137515211,4665486728,CHC,20.08,0.0,16.845000000000002,15.1848,0.0,16.5989,True,True,PHC is closer and functional
419201,2468852344,4665486728,CHC,15.023333333333333,12.685,34.05,9.078299999999999,5.7768999999999995,32.994699999999995,True,True,CHC is closer and functional
418948,Village→DH/SDH,4665486728,PHC,19.626666666666665,38.001666666666665,20.996666666666666,15.9263,34.1207,18.315,True,True,Direct to DH/SDH
419554,Village→DH/SDH,4665486728,PHC,4.866666666666666,15.555,5.5,6.908,17.5693,5.0535,True,True,Direct to DH/SDH
418983,8261788718,4665486728,PHC,12.65,16.555,20.566666666666666,10.1231,13.6609,18.917099999999998,True,True,PHC is closer and functional
419526,Village→DH/SDH,4665486728,PHC,15.726666666666667,34.10166666666667,17.096666666666668,13.3263,31.520599999999998,15.715,True,True,Direct to DH/SDH
419107,1773686678,4665486728,PHC,8.708333333333334,11.046666666666665,16.28666666666667,9.8479,13.149299999999998,17.7792,True,True,PHC is closer and functional
419541,8261788718,4665486728,PHC,2.4583333333333335,20.43,10.375,2.4114,23.7213,11.2054,True,True,PHC is closer and functional
419546,Village→DH/SDH,4665486728,PHC,7.136666666666667,17.56833333333333,8.506666666666666,6.6787,20.412599999999998,9.0674,True,True,Direct to DH/SDH
419379,Village→DH/SDH,4665486728,PHC,10.393333333333334,13.571666666666665,11.298333333333334,6.8933,13.1789,8.392700000000001,True,True,Direct to DH/SDH
419350,4137515211,4665486728,PHC,6.983333333333333,13.011666666666667,19.81,4.574,10.610899999999999,15.9351,True,True,PHC is closer and functional
419353,8674527273,4665486728,CHC,16.731666666666666,3.3483333333333336,13.496666666666666,11.566600000000001,3.6182,12.9807,True,True,CHC is closer and functional
419373,Village→DH/SDH,4665486728,CHC,17.35,13.081666666666667,14.198333333333332,11.681299999999998,11.4776,10.9794,True,True,Direct to DH/SDH
419370,Village→DH/SDH,4665486728,DH/SDH,13.06,8.791666666666666,8.615,8.7631,8.5595,7.5282,True,True,Direct to DH/SDH
419362,8674527273,4665486728,CHC,12.504999999999999,8.246666666666666,15.221666666666666,8.3463,7.4609,13.466899999999999,True,True,CHC is closer and functional
419361,8674527273,4665486728,CHC,12.986666666666668,8.728333333333333,15.703333333333335,8.665700000000001,7.7803,13.7864,True,True,CHC is closer and functional
419367,Village→DH/SDH,4665486728,DH/SDH,18.315,14.046666666666665,9.275,13.9356,13.732,7.089,True,True,Direct to DH/SDH
419212,8674527273,4665486728,CHC,14.181666666666667,9.923333333333334,15.006666666666666,9.4598,8.574399999999999,10.8992,True,True,CHC is closer and functional
